0.979692,0.977231,0.977231,0.977231,0.976615,0.975385,0.972923,0.971077,0.969231,0.966154,0.963077,0.959385,0.956308,0.952615,0.948308
0.977231,0.976,0.976,0.975385,0.973538,0.971077,0.968615,0.965538,0.961846,0.958154,0.955077,0.952,0.948923,0.944615,0.940308
0.974769,0.974769,0.974154,0.972308,0.969231,0.964923,0.961231,0.956923,0.952615,0.949538,0.947077,0.944615,0.942769,0.939692,0.936
0.972923,0.972923,0.971077,0.968615,0.963692,0.958154,0.952,0.946462,0.942769,0.940308,0.938462,0.937231,0.936,0.933538,0.929846
0.971077,0.970462,0.968,0.963692,0.957538,0.949538,0.941538,0.935385,0.931077,0.928615,0.928,0.928615,0.929846,0.929846,0.928
0.969231,0.968,0.964923,0.959385,0.950154,0.940308,0.931077,0.924308,0.920615,0.920615,0.922462,0.926154,0.929846,0.931692,0.931692
0.968,0.965538,0.961846,0.954462,0.943385,0.931077,0.921231,0.914462,0.912615,0.914462,0.917538,0.923692,0.926769,0.929231,0.931077
0.966154,0.964308,0.959385,0.950769,0.937231,0.923692,0.913231,0.907692,0.907692,0.910769,0.915077,0.921231,0.924923,0.928,0.931692
0.964923,0.962462,0.958154,0.948308,0.932923,0.918769,0.909538,0.905846,0.906462,0.908923,0.912,0.917538,0.924923,0.928615,0.932308
0.964308,0.962462,0.958154,0.948308,0.932308,0.917538,0.907077,0.904,0.904,0.907077,0.908923,0.915692,0.924308,0.929846,0.933538
0.964923,0.962462,0.959385,0.950769,0.934769,0.920615,0.908923,0.905231,0.908308,0.910154,0.913846,0.920615,0.928615,0.933538,0.937846
0.963692,0.963692,0.96,0.953846,0.942154,0.928,0.917538,0.912615,0.913231,0.915692,0.922462,0.929846,0.935385,0.939077,0.942769
0.963077,0.963077,0.961231,0.956308,0.948308,0.939692,0.931077,0.928,0.929231,0.932308,0.936,0.939077,0.941538,0.944615,0.947077
0.969846,0.961231,0.959385,0.958154,0.952,0.947692,0.944,0.941538,0.941538,0.941538,0.943385,0.945231,0.947692,0.950154,0.952
0.982769,0.982154,0.964923,0.959385,0.957538,0.953231,0.952,0.948308,0.947692,0.948308,0.950154,0.951385,0.953231,0.954462,0.955692
